C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-3)_2018_03_21_19_50_15_618.jpg,null,null,-5.4994359999999999e-002,14.4,1,0,15.08182,175.47659999999999,1.686121,106.2154,-0.99919860000000005,1.538571e-002,3.6717220000000002e-002,4.1446449999999998e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-3)_2018_03_21_19_50_15_687.jpg,null,null,-6.1220129999999998e-002,14.112000000000007,1,0,15.367380000000001,175.43700000000001,1.6853400000000001,106.623,-0.99907140000000005,1.54121e-002,4.0038480000000001e-002,3.9865780000000002e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-3)_2018_03_21_19_50_15_755.jpg,null,null,-6.7140720000000001e-002,10.655999999999977,1,0,15.36652,175.3783,1.6843459999999999,107.16419999999999,-0.998861,1.544762e-002,4.4986320000000003e-002,3.783734e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_50_15_821.jpg,null,null,-7.1199689999999996e-002,7.7040000000000024,1,0,15.077360000000001,175.32980000000001,1.6836409999999999,107.5684,-0.99867170000000005,1.5473529999999999e-002,4.9012279999999998e-002,3.6382250000000001e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_50_15_889.jpg,null,null,-7.5319689999999995e-002,4.6080000000000041,1,0,15.36327,175.27670000000001,1.682971,107.97450000000001,-0.99843930000000003,1.550842e-002,5.3535609999999997e-002,3.5279830000000002e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_50_15_956.jpg,null,null,-8.3040859999999994e-002,6.6240000000000121,1,0,15.36289,175.19900000000001,1.6821459999999999,108.5133,-0.99807639999999997,1.5548920000000001e-002,5.9917600000000001e-002,3.399361e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_50_16_024.jpg,null,null,-8.9938050000000005e-002,4.7519999999999758,1,0,15.076589999999999,175.1352,1.6816690000000001,108.9153,-0.99775380000000002,1.5603240000000001e-002,6.5057489999999996e-002,3.3760859999999999e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-5)_2018_03_21_19_50_16_096.jpg,null,null,-9.9887089999999998e-002,3.3839999999999919,1,0,15.077830000000001,175.0411,1.6811739999999999,109.45140000000001,-0.99722279999999996,1.570823e-002,7.2721419999999995e-002,3.3953080000000001e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-5)_2018_03_21_19_50_16_163.jpg,null,null,-0.10559399999999999,2.1599999999999793,1,0,15.36533,174.9631,1.680898,109.8535,-0.99673619999999996,1.5811599999999999e-002,7.9093369999999996e-002,3.353604e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-5)_2018_03_21_19_50_16_230.jpg,null,null,-0.10983610000000001,1.4400000000000204,1,0,15.081189999999999,174.87960000000001,1.6806859999999999,110.2518,-0.99619049999999998,1.5915869999999999e-002,8.5675829999999994e-002,3.277571e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-6)_2018_03_21_19_50_16_301.jpg,null,null,-0.111301,1.295999999999998,1,0,15.084239999999999,174.75800000000001,1.6804319999999999,110.7825,-0.99533839999999996,1.604798e-002,9.5046039999999998e-002,3.2114449999999998e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-6)_2018_03_21_19_50_16_368.jpg,null,null,-0.11072120000000001,4.5360000000000182,1,0,15.359769999999999,174.65950000000001,1.6802520000000001,111.18000000000001,-0.99461100000000002,1.6136029999999999e-002,0.10236530000000001,3.1904279999999999e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-5)_2018_03_21_19_50_16_437.jpg,null,null,-0.1084933,2.8799999999999901,1,0,15.35899,174.51939999999999,1.6800269999999999,111.706,-0.99356469999999997,1.6230100000000001e-002,0.112053,3.171058e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-5)_2018_03_21_19_50_16_504.jpg,null,null,-0.1061739,1.1519999999999755,1,0,15.08572,174.40819999999999,1.6798759999999999,112.0976,-0.99273529999999999,1.628514e-002,0.1191699,3.1614590000000001e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-5)_2018_03_21_19_50_16_573.jpg,null,null,-0.10168770000000001,0.1440000000000225,1,0,15.088559999999999,174.25110000000001,1.679702,112.6189,-0.99155950000000004,1.6345149999999999e-002,0.12857840000000001,3.1970369999999998e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-5)_2018_03_21_19_50_16_642.jpg,null,null,-9.7445599999999993e-002,7.1999999999985673e-002,1,0,15.35684,174.12700000000001,1.679708,113.0091,-0.99063909999999999,1.6344830000000001e-002,0.1354882,3.1766300000000002e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-5)_2018_03_21_19_50_16_711.jpg,null,null,-9.3264559999999996e-002,7.1999999999985673e-002,1,0,15.08703,173.99889999999999,1.6797470000000001,113.3955,-0.98973129999999998,1.632697e-002,0.14197129999999999,3.1253359999999998e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_50_16_781.jpg,null,null,-8.7313459999999996e-002,7.1999999999985673e-002,1,0,15.085760000000001,173.82079999999999,1.6797899999999999,113.91,-0.98849759999999998,1.6311719999999998e-002,0.1503227,3.0812529999999999e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_50_16_850.jpg,null,null,-8.4780419999999995e-002,7.1999999999985673e-002,1,0,15.360849999999999,173.68190000000001,1.6798109999999999,114.29519999999999,-0.98755999999999999,1.630875e-002,0.1563649,3.0697820000000001e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_50_16_917.jpg,null,null,-8.4444720000000001e-002,0.1440000000000225,1,0,15.361649999999999,173.49100000000001,1.679827,114.80500000000001,-0.98631840000000004,1.6303479999999999e-002,0.1640152,3.0628059999999999e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_50_16_985.jpg,null,null,-8.4444720000000001e-002,0.1440000000000225,1,0,15.08178,173.3434,1.6798360000000001,115.1844,-0.98538239999999999,1.629682e-002,0.16954839999999999,3.061462e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_50_17_051.jpg,null,null,-8.4444720000000001e-002,0.1440000000000225,1,0,15.36261,173.19059999999999,1.67984,115.56440000000001,-0.98439430000000006,1.6295750000000001e-002,0.17519370000000001,3.085328e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_50_17_118.jpg,null,null,-8.4444720000000001e-002,0.1440000000000225,1,0,15.36368,172.98099999999999,1.679846,116.0668,-0.98305469999999995,1.6289339999999999e-002,0.182561,3.1156199999999999e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_50_17_188.jpg,null,null,-8.4444720000000001e-002,0.1440000000000225,1,0,15.08,172.81950000000001,1.6798489999999999,116.4404,-0.98203260000000003,1.6280590000000001e-002,0.18798200000000001,3.1372140000000001e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_50_17_256.jpg,null,null,-8.4505750000000004e-002,0.1440000000000225,1,0,15.079090000000001,172.59690000000001,1.679853,116.9372,-0.98060290000000006,1.627075e-002,0.19530249999999999,3.1885059999999998e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_50_17_324.jpg,null,null,-8.4505750000000004e-002,0.1440000000000225,1,0,15.365830000000001,172.4246,1.6798550000000001,117.30880000000001,-0.97947839999999997,1.626416e-002,0.20086599999999999,3.2458320000000001e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_50_17_392.jpg,null,null,-8.4505750000000004e-002,0.1440000000000225,1,0,15.07757,172.2492,1.6798569999999999,117.67610000000001,-0.97835700000000003,1.6250440000000001e-002,0.206259,3.2933559999999999e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_50_17_460.jpg,null,null,-8.4505750000000004e-002,0.1440000000000225,1,0,15.07696,172.00829999999999,1.6798569999999999,118.16419999999999,-0.97679170000000004,1.6232799999999999e-002,0.2135485,3.379637e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_50_17_529.jpg,null,null,-8.4505750000000004e-002,0.1440000000000225,1,0,15.367319999999999,171.82220000000001,1.679854,118.5291,-0.97556529999999997,1.622966e-002,0.21908320000000001,3.4163819999999999e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_50_17_598.jpg,null,null,-8.4231089999999995e-002,0.1440000000000225,1,0,15.36613,171.5686,1.6798569999999999,119.0108,-0.97390589999999999,1.6226609999999999e-002,0.2263452,3.44247e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_50_17_669.jpg,null,null,-8.3651240000000002e-002,0.1440000000000225,1,0,15.079420000000001,171.37440000000001,1.679862,119.3685,-0.97264899999999999,1.622028e-002,0.23168730000000001,3.4635590000000002e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_50_17_741.jpg,null,null,-8.1911680000000001e-002,0.1440000000000225,1,0,15.079969999999999,171.1086,1.6798660000000001,119.8436,-0.97091209999999994,1.621208e-002,0.23886080000000001,3.518555e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_50_17_812.jpg,null,null,-8.0172119999999999e-002,0.1440000000000225,1,0,15.36544,170.9041,1.6798679999999999,120.1985,-0.96957130000000002,1.620603e-002,0.24424609999999999,3.5782399999999999e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_50_17_879.jpg,null,null,-7.8371529999999995e-002,0.1440000000000225,1,0,15.3651,170.6268,1.6798740000000001,120.6669,-0.96780049999999995,1.619114e-002,0.25117050000000002,3.654666e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_50_17_947.jpg,null,null,-7.7333899999999997e-002,0.1440000000000225,1,0,15.07775,170.41540000000001,1.679888,121.0147,-0.96648730000000005,1.6181609999999999e-002,0.25617780000000001,3.6699079999999999e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_50_18_015.jpg,null,null,-7.5319689999999995e-002,0.1440000000000225,1,0,15.076890000000001,170.12729999999999,1.679894,121.4766,-0.96469769999999999,1.6180670000000001e-002,0.26283620000000002,3.6862679999999999e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_50_18_085.jpg,null,null,-7.2450940000000005e-002,0.1440000000000225,1,0,15.366809999999999,169.9066,1.6798960000000001,121.82170000000001,-0.96333639999999998,1.6181620000000001e-002,0.26778229999999997,3.713788e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-3)_2018_03_21_19_50_18_154.jpg,null,null,-6.5981020000000001e-002,0.1440000000000225,1,0,15.36755,169.6087,1.679897,122.2773,-0.96158540000000003,1.6178479999999999e-002,0.27400340000000001,3.744809e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-3)_2018_03_21_19_50_18_222.jpg,null,null,-6.0792869999999999e-002,0.1440000000000225,1,0,15.076840000000001,169.38290000000001,1.679899,122.6159,-0.96034900000000001,1.6173529999999998e-002,0.27830569999999999,3.761623e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-3)_2018_03_21_19_50_18_290.jpg,null,null,-5.7527389999999998e-002,0.1440000000000225,1,0,15.369529999999999,169.1532,1.679899,122.9551,-0.95912600000000003,1.6171620000000001e-002,0.28249160000000001,3.7988649999999998e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-3)_2018_03_21_19_50_18_357.jpg,null,null,-5.6062500000000001e-002,0.1440000000000225,1,0,15.3706,168.84440000000001,1.6798999999999999,123.4034,-0.95759550000000004,1.6162639999999999e-002,0.28763650000000002,3.8484560000000001e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-3)_2018_03_21_19_50_18_428.jpg,null,null,-5.5940429999999999e-002,0.1440000000000225,1,0,15.07226,168.61070000000001,1.6798999999999999,123.7366,-0.95649839999999997,1.6150250000000001e-002,0.29126429999999998,3.8866320000000001e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-3)_2018_03_21_19_50_18_501.jpg,null,null,-5.590991e-002,0.1440000000000225,1,0,15.071009999999999,168.2944,1.6798999999999999,124.1797,-0.95501530000000001,1.6134039999999999e-002,0.29609089999999999,3.9566469999999998e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-3)_2018_03_21_19_50_18_572.jpg,null,null,-5.5391099999999999e-002,0.1440000000000225,1,0,15.37349,168.05359999999999,1.679899,124.511,-0.95387860000000002,1.612301e-002,0.29973240000000001,4.0209850000000004e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-3)_2018_03_21_19_50_18_639.jpg,null,null,-5.4139840000000002e-002,0.1440000000000225,1,0,15.37449,167.72980000000001,1.679899,124.9487,-0.95239200000000002,1.6103309999999999e-002,0.3044229,4.0994229999999996e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-3)_2018_03_21_19_50_18_706.jpg,null,null,-5.2552880000000003e-002,0.1440000000000225,1,0,15.06925,167.48519999999999,1.6798979999999999,125.27379999999999,-0.95130630000000005,1.6085289999999999e-002,0.30779899999999999,4.1518839999999998e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-3)_2018_03_21_19_50_18_775.jpg,null,null,-5.0538649999999997e-002,0.1440000000000225,1,0,15.0684,167.15450000000001,1.679897,125.7063,-0.94984729999999995,1.6062570000000002e-002,0.31227260000000001,4.236765e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-2)_2018_03_21_19_50_18_845.jpg,null,null,-4.928739e-002,0.1440000000000225,1,0,15.377219999999999,166.9033,1.6798949999999999,126.0299,-0.9487468,1.604628e-002,0.31560009999999999,4.312555e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-2)_2018_03_21_19_50_18_913.jpg,null,null,-4.7761459999999999e-002,0.1440000000000225,1,0,15.37818,166.56630000000001,1.6798930000000001,126.45740000000001,-0.94733610000000001,1.6018950000000001e-002,0.31980989999999998,4.4079549999999999e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-2)_2018_03_21_19_50_18_980.jpg,null,null,-4.6967990000000001e-002,0.1440000000000225,1,0,15.06484,166.31219999999999,1.679897,126.7752,-0.94631949999999998,1.5996429999999999e-002,0.32280589999999998,4.4730029999999997e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-2)_2018_03_21_19_50_19_051.jpg,null,null,-4.6723840000000003e-002,0.1440000000000225,1,0,15.378769999999999,166.05439999999999,1.679907,127.0936,-0.94526580000000004,1.5993489999999999e-002,0.3258781,4.5180109999999997e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-2)_2018_03_21_19_50_19_118.jpg,null,null,-4.7914060000000001e-002,0.1440000000000225,1,0,15.377929999999999,165.70869999999999,1.6799109999999999,127.5142,-0.94389210000000001,1.5987299999999999e-002,0.3298352,4.5540479999999998e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-3)_2018_03_21_19_50_19_186.jpg,null,null,-5.1606800000000001e-002,0.1440000000000225,1,0,15.0669,165.44800000000001,1.6799120000000001,127.8266,-0.94286179999999997,1.597527e-002,0.3327695,4.5845410000000001e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-3)_2018_03_21_19_50_19_254.jpg,null,null,-6.2837610000000002e-002,0.1440000000000225,1,0,15.06733,165.09530000000001,1.6799109999999999,128.24119999999999,-0.94132680000000002,1.59521e-002,0.33708709999999997,4.6644140000000004e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_50_19_323.jpg,null,null,-7.5167090000000006e-002,0.1440000000000225,1,0,15.37527,164.8261,1.6799090000000001,128.55000000000001,-0.93996199999999996,1.5927159999999999e-002,0.34087410000000001,4.7598919999999999e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_50_19_390.jpg,null,null,-8.6519979999999996e-002,0.1440000000000225,1,0,15.067600000000001,164.5549,1.679908,128.85339999999999,-0.9384382,1.589198e-002,0.34504750000000001,4.8561250000000002e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-5)_2018_03_21_19_50_19_459.jpg,null,null,-0.1007416,0.1440000000000225,1,0,15.06772,164.18539999999999,1.679934,129.25309999999999,-0.9359596,1.5843380000000001e-002,0.35171570000000002,4.976716e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-5)_2018_03_21_19_50_19_527.jpg,null,null,-0.1081271,0.1440000000000225,1,0,15.373189999999999,163.90190000000001,1.6799390000000001,129.5487,-0.93376060000000005,1.581662e-002,0.35751270000000002,5.0705150000000003e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-6)_2018_03_21_19_50_19_594.jpg,null,null,-0.11047700000000001,0.1440000000000225,1,0,15.371790000000001,163.5179,1.6799390000000001,129.93459999999999,-0.93053980000000003,1.577744e-002,0.36581390000000003,5.194578e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-5)_2018_03_21_19_50_19_662.jpg,null,null,-0.1090121,0.1440000000000225,1,0,15.07301,163.22579999999999,1.6799390000000001,130.21789999999999,-0.92799350000000003,1.574329e-002,0.3722261,5.2875800000000001e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-5)_2018_03_21_19_50_19_731.jpg,null,null,-0.1062654,0.1440000000000225,1,0,15.370380000000001,162.92760000000001,1.6799379999999999,130.49879999999999,-0.92530570000000001,1.5706319999999999e-002,0.37885780000000002,5.4108239999999998e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-5)_2018_03_21_19_50_19_800.jpg,null,null,-0.1007416,0.1440000000000225,1,0,15.37006,162.5256,1.6799360000000001,130.86580000000001,-0.9217381,1.564836e-002,0.3874571,5.5760519999999997e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-5)_2018_03_21_19_50_19_869.jpg,null,null,-9.613331e-002,0.1440000000000225,1,0,15.0745,162.22110000000001,1.679934,131.13589999999999,-0.91912309999999997,1.5598000000000001e-002,0.39362039999999998,5.7001630000000003e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-5)_2018_03_21_19_50_19_940.jpg,null,null,-9.2349009999999995e-002,0.1440000000000225,1,0,15.07377,161.80889999999999,1.6799299999999999,131.4914,-0.91566130000000001,1.5523449999999999e-002,0.40160770000000001,5.893405e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-5)_2018_03_21_19_50_20_008.jpg,null,null,-9.1006190000000001e-002,0.1440000000000225,1,0,15.37119,161.49510000000001,1.679926,131.75470000000001,-0.913076,1.5461229999999999e-002,0.40745130000000002,6.0591630000000002e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-5)_2018_03_21_19_50_20_080.jpg,null,null,-9.0884119999999999e-002,0.1440000000000225,1,0,15.37223,161.07329999999999,1.679921,132.09880000000001,-0.90969299999999997,1.5366909999999999e-002,0.41494940000000002,6.2835030000000002e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-5)_2018_03_21_19_50_20_152.jpg,null,null,-9.0884119999999999e-002,0.1440000000000225,1,0,15.071730000000001,160.7544,1.6799170000000001,132.35169999999999,-0.90718069999999995,1.528876e-002,0.42041390000000001,6.4515290000000001e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-5)_2018_03_21_19_50_20_219.jpg,null,null,-9.0884119999999999e-002,0.1440000000000225,1,0,15.07063,160.32320000000001,1.67991,132.684,-0.90375479999999997,1.5177990000000001e-002,0.42772909999999997,6.6984710000000001e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-5)_2018_03_21_19_50_20_291.jpg,null,null,-9.0884119999999999e-002,0.1440000000000225,1,0,15.37595,159.99520000000001,1.6799040000000001,132.92949999999999,-0.90111889999999994,1.508953e-002,0.43325439999999998,6.9005719999999998e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-5)_2018_03_21_19_50_20_360.jpg,null,null,-9.0853600000000007e-002,0.1440000000000225,1,0,15.37715,159.5549,1.6798949999999999,133.24950000000001,-0.89760530000000005,1.4962680000000001e-002,0.44048779999999998,7.1667989999999997e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-5)_2018_03_21_19_50_20_429.jpg,null,null,-9.0487380000000006e-002,0.1440000000000225,1,0,15.0646,159.22239999999999,1.679889,133.48410000000001,-0.89497150000000003,1.4860450000000001e-002,0.44581500000000002,7.3639109999999999e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_50_20_498.jpg,null,null,-8.975495e-002,0.1440000000000225,1,0,15.06287,158.77330000000001,1.6798789999999999,133.79169999999999,-0.89137429999999995,1.4717020000000001e-002,0.45296449999999999,7.6484980000000001e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_50_20_568.jpg,null,null,-8.9083529999999994e-002,0.1440000000000225,1,0,15.37811,158.43209999999999,1.6798709999999999,134.01849999999999,-0.88862079999999999,1.4604209999999999e-002,0.45834259999999999,7.8779160000000004e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_50_20_638.jpg,null,null,-8.7649149999999995e-002,0.1440000000000225,1,0,15.379149999999999,157.97460000000001,1.679878,134.31379999999999,-0.8849726,1.445454e-002,0.46534700000000001,8.1723300000000002e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_50_20_709.jpg,null,null,-8.6001159999999993e-002,0.1440000000000225,1,0,15.071870000000001,157.62989999999999,1.6799120000000001,134.5299,-0.88227180000000005,1.435758e-002,0.47044710000000001,8.3661710000000004e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_50_20_780.jpg,null,null,-8.3803829999999996e-002,0.1440000000000225,1,0,15.073370000000001,157.16489999999999,1.679918,134.81299999999999,-0.87863899999999995,1.4223390000000001e-002,0.47719699999999998,8.616772e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_50_20_851.jpg,null,null,-8.2094780000000006e-002,0.1440000000000225,1,0,15.38226,156.8124,1.67991,135.02170000000001,-0.87588920000000003,1.411282e-002,0.48222520000000002,8.8201010000000003e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_50_20_922.jpg,null,null,-8.0141599999999993e-002,0.1440000000000225,1,0,15.38223,156.34059999999999,1.6798960000000001,135.29320000000001,-0.87231769999999997,1.3955e-002,0.48865589999999998,9.0884999999999994e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_50_20_995.jpg,null,null,-7.8554650000000004e-002,0.1440000000000225,1,0,15.382239999999999,155.86510000000001,1.6798820000000001,135.5583,-0.86878230000000001,1.37871e-002,0.49491360000000001,9.3684119999999996e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_50_21_067.jpg,null,null,-7.6754050000000004e-002,0.1440000000000225,1,0,15.05383,155.50739999999999,1.679897,135.75219999999999,-0.86620059999999999,1.3654639999999999e-002,0.49941829999999998,9.5567429999999995e-003
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_50_21_139.jpg,null,null,-7.2847679999999998e-002,0.1440000000000225,1,0,15.04743,155.02600000000001,1.680018,136.00620000000001,-0.86276520000000001,1.350785e-002,0.50532929999999998,9.797788e-003
